rsspeed,userPower,ridingDuration,ridingDistance,ascent,calories,heartRate,cadence,averageSpeed
5.420077661486264,95.0,177.4050310254097,1079.2051288784287,5.6609959677351185,25.532136917114258,137.0,0,6.083283673752489
5.420077661486264,95.0,177.50472903251648,1079.2051288784287,5.6609959677351185,25.532136917114258,137.0,0,6.083283673752489
5.420077661486264,95.0,177.50472903251648,1079.2051288784287,5.6609959677351185,25.546648025512695,137.0,0,6.079866912620298
5.420077661486264,95.0,177.6046490073204,1079.2051288784287,5.6609959677351185,25.546648025512695,137.0,0,6.079866912620298
5.420077661486264,95.0,177.6046490073204,1079.2051288784287,5.6609959677351185,25.561189651489258,137.0,0,6.076446393213201
5.420077661486264,95.0,177.7051830291748,1079.2051288784287,5.6609959677351185,25.57581901550293,137.0,0,6.076446393213201
5.420077661486264,95.0,177.7051830291748,1079.2051288784287,5.6609959677351185,25.57581901550293,137.0,0,6.073008735492255
5.420077661486264,95.0,177.8013170361519,1079.2051288784287,5.6609959677351185,25.57581901550293,137.0,0,6.073008735492255
5.420077661486264,95.0,177.8013170361519,1079.2051288784287,5.6609959677351185,25.58980941772461,137.0,0,6.069725167778126
5.420077661486264,95.0,177.90155798196793,1079.2051288784287,5.6609959677351185,25.58980941772461,137.0,0,6.069725167778126
5.420077661486264,95.0,177.90155798196793,1079.2051288784287,5.6609959677351185,25.604394912719727,137.0,0,6.066305102217355
5.28033058832675,95.0,177.90155798196793,1079.2051288784287,5.6609959677351185,25.604394912719727,137.0,0,6.066305102217355
5.28033058832675,95.0,177.90155798196793,1079.2051288784287,5.6609959677351185,25.604394912719727,137.0,0,6.066305102217355
5.28033058832675,95.0,178.0070639848709,1079.2051288784287,5.6609959677351185,25.604394912719727,137.0,0,6.066305102217355
5.28033058832675,95.0,178.0070639848709,1085.3090653304885,5.6609959677351185,25.604394912719727,137.0,0,6.066305102217355
5.28033058832675,95.0,178.0070639848709,1085.3090653304885,5.6609959677351185,25.604394912719727,137.0,0,6.066305102217355
5.28033058832675,95.0,178.0070639848709,1085.3090653304885,5.6609959677351185,25.619747161865234,137.0,0,6.096999978735285
5.28033058832675,95.0,178.10505598783493,1085.3090653304885,5.6609959677351185,25.634002685546875,137.0,0,6.093645457232938
5.28033058832675,95.0,178.10505598783493,1085.3090653304885,5.6609959677351185,25.634002685546875,137.0,0,6.093645457232938
5.28033058832675,95.0,178.20821499824524,1085.3090653304885,5.6609959677351185,25.634002685546875,137.0,0,6.093645457232938
5.28033058832675,95.0,178.20821499824524,1085.3090653304885,5.6609959677351185,25.64900779724121,137.0,0,6.090118041646819
5.28033058832675,95.0,178.3033059835434,1085.3090653304885,5.6609959677351185,25.64900779724121,137.0,0,6.090118041646819
5.28033058832675,95.0,178.3033059835434,1085.3090653304885,5.6609959677351185,25.662837982177734,136.0,0,6.086870119114099
5.28033058832675,95.0,178.3033059835434,1085.3090653304885,5.6609959677351185,25.662837982177734,136.0,0,6.086870119114099
5.28033058832675,95.0,178.40507900714874,1085.3090653304885,5.6609959677351185,25.677637100219727,136.0,0,6.083397801062602
5.28033058832675,95.0,178.40507900714874,1085.3090653304885,5.6609959677351185,25.677637100219727,136.0,0,6.083397801062602
5.28033058832675,95.0,178.50810903310776,1085.3090653304885,5.6609959677351185,25.677637100219727,136.0,0,6.083397801062602
5.28033058832675,95.0,178.50810903310776,1085.3090653304885,5.6609959677351185,25.692617416381836,136.0,0,6.083397801062602
5.28033058832675,95.0,178.50810903310776,1085.3090653304885,5.6609959677351185,25.692617416381836,136.0,0,6.079886629291429
5.28033058832675,95.0,178.60506200790405,1085.3090653304885,5.6609959677351185,25.706708908081055,136.0,0,6.076586257574597
5.28033058832675,95.0,178.70472699403763,1085.3090653304885,5.6609959677351185,25.706708908081055,136.0,0,6.076586257574597
5.28033058832675,95.0,178.70472699403763,1085.3090653304885,5.6609959677351185,25.72119140625,136.0,0,6.073197299177761
5.28033058832675,95.0,178.804643034935,1085.3090653304885,5.6609959677351185,25.72119140625,136.0,0,6.073197299177761
5.28033058832675,95.0,178.804643034935,1085.3090653304885,5.86183978784112,25.735708236694336,136.0,0,6.0698035963106385
5.28033058832675,95.0,178.804643034935,1085.3090653304885,5.86183978784112,25.735708236694336,136.0,0,6.0698035963106385
5.28033058832675,95.0,178.90389603376389,1085.3090653304885,5.86183978784112,25.750120162963867,136.0,0,6.066436167078564
5.222437108509689,95.0,178.90389603376389,1085.3090653304885,5.86183978784112,25.750120162963867,136.0,0,6.066436167078564
5.222437108509689,95.0,179.0047550201416,1085.3090653304885,5.86183978784112,25.750120162963867,136.0,0,6.066436167078564
5.222437108509689,95.0,179.0047550201416,1091.10991996395,5.86183978784112,25.750120162963867,136.0,0,6.066436167078564
5.222437108509689,95.0,179.0047550201416,1091.10991996395,5.86183978784112,25.750120162963867,136.0,0,6.066436167078564
5.222437108509689,95.0,179.0047550201416,1091.10991996395,5.86183978784112,25.76476287841797,136.0,0,6.095424224016722
5.222437108509689,95.0,179.0047550201416,1091.10991996395,5.86183978784112,25.76476287841797,136.0,0,6.095424224016722
5.222437108509689,95.0,179.09841400384903,1091.10991996395,5.86183978784112,25.76476287841797,136.0,0,6.095424224016722
5.222437108509689,95.0,179.09841400384903,1091.10991996395,5.86183978784112,25.778352737426758,136.0,0,6.092236640021284
5.222437108509689,95.0,179.20704501867294,1091.10991996395,5.86183978784112,25.79410743713379,136.0,0,6.088543672210314
5.222437108509689,95.0,179.30516600608826,1091.10991996395,5.86183978784112,25.808332443237305,136.0,0,6.085211844520429
5.222437108509689,95.0,179.30516600608826,1091.10991996395,5.86183978784112,25.808332443237305,136.0,0,6.085211844520429
5.222437108509689,95.0,179.40512001514435,1091.10991996395,5.86183978784112,25.808332443237305,136.0,0,6.085211844520429
5.222437108509689,95.0,179.40512001514435,1091.10991996395,5.86183978784112,25.822813034057617,136.0,0,6.081821521436204
5.222437108509689,95.0,179.5027379989624,1091.10991996395,5.86183978784112,25.822813034057617,136.0,0,6.081821521436204
5.222437108509689,95.0,179.5027379989624,1091.10991996395,5.86183978784112,25.83694839477539,136.0,0,6.078514077987251
5.222437108509689,95.0,179.60731899738312,1091.10991996395,5.86183978784112,25.83694839477539,136.0,0,6.078514077987251
5.222437108509689,95.0,179.60731899738312,1091.10991996395,5.86183978784112,25.852081298828125,136.0,0,6.074974706235928
5.222437108509689,95.0,179.70232498645782,1091.10991996395,5.86183978784112,25.852081298828125,136.0,0,6.074974706235928
5.222437108509689,95.0,179.70232498645782,1091.10991996395,5.86183978784112,25.865819931030273,136.0,0,6.071762956022828
5.222437108509689,95.0,179.80462002754211,1091.10991996395,5.86183978784112,25.865819931030273,136.0,0,6.071762956022828
5.222437108509689,95.0,179.80462002754211,1091.10991996395,5.86183978784112,25.880603790283203,136.0,0,6.068308588493532
5.222437108509689,95.0,179.80462002754211,1091.10991996395,5.86183978784112,25.880603790283203,136.0,0,6.068308588493532
5.222437108509689,95.0,179.90513199567795,1091.10991996395,5.86183978784112,25.895118713378906,136.0,0,6.064918259197647
5.193490368601157,95.0,179.90513199567795,1091.10991996395,5.86183978784112,25.895118713378906,136.0,0,6.064918259197647
5.193490368601157,95.0,180.00473302602768,1091.10991996395,5.86183978784112,25.895118713378906,136.0,0,6.064918259197647
5.193490368601157,95.0,180.00473302602768,1096.9686100578408,5.86183978784112,25.895118713378906,136.0,0,6.064918259197647
5.193490368601157,95.0,180.00473302602768,1096.9686100578408,5.86183978784112,25.90949249267578,136.0,0,6.09410981376376
5.193490368601157,95.0,180.00473302602768,1096.9686100578408,5.86183978784112,25.90949249267578,136.0,0,6.09410981376376
5.193490368601157,95.0,180.10516899824142,1096.9686100578408,5.86183978784112,25.92397689819336,136.0,0,6.090711422438696
5.193490368601157,95.0,180.10516899824142,1096.9686100578408,5.86183978784112,25.92397689819336,136.0,0,6.090711422438696
5.193490368601157,95.0,180.20518100261688,1096.9686100578408,5.86183978784112,25.93838882446289,136.0,0,6.087331140839458
5.193490368601157,95.0,180.20518100261688,1096.9686100578408,5.86183978784112,25.93838882446289,136.0,0,6.087331140839458
5.193490368601157,95.0,180.30503702163696,1096.9686100578408,5.86183978784112,25.93838882446289,136.0,0,6.087331140839458
5.193490368601157,95.0,180.30503702163696,1096.9686100578408,5.86183978784112,25.95276641845703,136.0,0,6.083959872547556
5.193490368601157,95.0,180.30503702163696,1096.9686100578408,5.86183978784112,25.95276641845703,136.0,0,6.083959872547556
5.193490368601157,95.0,180.40485203266144,1096.9686100578408,6.063126418703632,25.967126846313477,136.0,0,6.080593718506195
5.193490368601157,95.0,180.5051929950714,1096.9686100578408,6.063126418703632,25.967126846313477,136.0,0,6.080593718506195
5.193490368601157,95.0,180.5051929950714,1096.9686100578408,6.063126418703632,25.981552124023438,136.0,0,6.077213579599302
5.193490368601157,90.0,180.60479700565338,1096.9686100578408,6.063126418703632,25.981552124023438,136.0,0,6.077213579599302
5.193490368601157,90.0,180.60479700565338,1096.9686100578408,6.063126418703632,25.995859146118164,136.0,0,6.0738619806621355
5.193490368601157,90.0,180.70470601320267,1096.9686100578408,6.063126418703632,25.995859146118164,136.0,0,6.0738619806621355
5.193490368601157,90.0,180.70470601320267,1096.9686100578408,6.063126418703632,26.01019859313965,136.0,0,6.070503830584766
5.193490368601157,90.0,180.80465203523636,1096.9686100578408,6.063126418703632,26.01019859313965,136.0,0,6.070503830584766
5.193490368601157,90.0,180.80465203523636,1096.9686100578408,6.063126418703632,26.024532318115234,136.0,0,6.06714814972823
5.193490368601157,90.0,180.80465203523636,1096.9686100578408,6.063126418703632,26.024532318115234,136.0,0,6.06714814972823
5.193490368601157,90.0,180.905189037323,1096.9686100578408,6.063126418703632,26.038938522338867,136.0,0,6.06714814972823
5.122003010152019,90.0,180.905189037323,1096.9686100578408,6.063126418703632,26.038938522338867,136.0,0,6.063776367584031
5.122003010152019,90.0,181.00522899627686,1096.9686100578408,6.063126418703632,26.038938522338867,136.0,0,6.063776367584031
5.122003010152019,90.0,181.00522899627686,1102.4087843056197,6.063126418703632,26.038938522338867,136.0,0,6.063776367584031
5.122003010152019,90.0,181.00522899627686,1102.4087843056197,6.063126418703632,26.038938522338867,136.0,0,6.063776367584031
5.122003010152019,90.0,181.00522899627686,1102.4087843056197,6.063126418703632,26.053264617919922,136.0,0,6.090480316059242
5.122003010152019,90.0,181.00522899627686,1102.4087843056197,6.063126418703632,26.053264617919922,136.0,0,6.090480316059242
5.122003010152019,90.0,181.10751903057098,1102.4087843056197,6.063126418703632,26.053264617919922,136.0,0,6.090480316059242
5.122003010152019,90.0,181.10751903057098,1102.4087843056197,6.063126418703632,26.067901611328125,136.0,0,6.087040395708435
5.122003010152019,90.0,181.20066100358963,1102.4087843056197,6.063126418703632,26.067901611328125,136.0,0,6.087040395708435
5.122003010152019,90.0,181.20066100358963,1102.4087843056197,6.063126418703632,26.081220626831055,136.0,0,6.083911494582135
5.122003010152019,90.0,181.30448800325394,1102.4087843056197,6.063126418703632,26.081220626831055,136.0,0,6.083911494582135
5.122003010152019,90.0,181.30448800325394,1102.4087843056197,6.063126418703632,26.09605598449707,136.0,0,6.080427442512258
5.122003010152019,90.0,181.40524798631668,1102.4087843056197,6.063126418703632,26.110445022583008,136.0,0,6.080427442512258
5.122003010152019,90.0,181.40524798631668,1102.4087843056197,6.063126418703632,26.110445022583008,136.0,0,6.07705012144287
5.122003010152019,90.0,181.50600403547287,1102.4087843056197,6.063126418703632,26.12482452392578,136.0,0,6.073676681737586
5.122003010152019,90.0,181.50600403547287,1102.4087843056197,6.063126418703632,26.12482452392578,136.0,0,6.073676681737586
5.122003010152019,90.0,181.50600403547287,1102.4087843056197,6.063126418703632,26.12482452392578,136.0,0,6.073676681737586
5.122003010152019,90.0,181.60681998729706,1102.4087843056197,6.063126418703632,26.139202117919922,136.0,0,6.070304982944641
5.122003010152019,90.0,181.70537400245667,1102.4087843056197,6.063126418703632,26.139202117919922,136.0,0,6.070304982944641
5.122003010152019,90.0,181.70537400245667,1102.4087843056197,6.063126418703632,26.15325164794922,136.0,0,6.067012549065914
5.122003010152019,90.0,181.70537400245667,1102.4087843056197,6.063126418703632,26.15325164794922,136.0,0,6.067012549065914
5.122003010152019,90.0,181.8052760362625,1102.4087843056197,6.063126418703632,26.15325164794922,136.0,0,6.067012549065914
5.122003010152019,90.0,181.8052760362625,1102.4087843056197,6.063126418703632,26.167484283447266,136.0,0,6.0636787245147685
5.122003010152019,90.0,181.90528398752213,1102.4087843056197,6.063126418703632,26.181724548339844,136.0,0,6.0636787245147685
4.249822105585653,90.0,181.90528398752213,1102.4087843056197,6.063126418703632,26.181724548339844,136.0,0,6.06034503308458
4.249822105585653,90.0,182.00525099039078,1102.4087843056197,6.063126418703632,26.181724548339844,136.0,0,6.06034503308458
4.249822105585653,90.0,182.00525099039078,1107.038049038233,6.063126418703632,26.181724548339844,136.0,0,6.06034503308458
4.249822105585653,90.0,182.00525099039078,1107.038049038233,6.063126418703632,26.195953369140625,136.0,0,6.082451154646526
4.249822105585653,90.0,182.00525099039078,1107.038049038233,6.063126418703632,26.195953369140625,136.0,0,6.082451154646526
4.249822105585653,90.0,182.00525099039078,1107.038049038233,6.063126418703632,26.195953369140625,136.0,0,6.082451154646526
4.249822105585653,90.0,182.10285502672195,1107.038049038233,6.063126418703632,26.209840774536133,136.0,0,6.079191064169671
4.249822105585653,90.0,182.20448398590088,1107.038049038233,6.063126418703632,26.209840774536133,136.0,0,6.079191064169671
4.249822105585653,90.0,182.20448398590088,1107.038049038233,6.063126418703632,26.224294662475586,136.0,0,6.075800248274332
4.249822105585653,90.0,182.30526703596115,1107.038049038233,6.063126418703632,26.224294662475586,136.0,0,6.075800248274332
4.249822105585653,90.0,182.30526703596115,1107.038049038233,6.063126418703632,26.238622665405273,135.0,0,6.072441389309181
4.249822105585653,90.0,182.30526703596115,1107.038049038233,6.063126418703632,26.238622665405273,135.0,0,6.072441389309181
4.249822105585653,90.0,182.40528601408005,1107.038049038233,6.063126418703632,26.252840042114258,135.0,0,6.072441389309181
4.249822105585653,90.0,182.40528601408005,1107.038049038233,6.063126418703632,26.252840042114258,135.0,0,6.0691116646300465
4.249822105585653,90.0,182.5047960281372,1107.038049038233,6.063126418703632,26.252840042114258,135.0,0,6.0691116646300465
4.249822105585653,90.0,182.5047960281372,1107.038049038233,6.063126418703632,26.26698112487793,135.0,0,6.065802505636939
4.249822105585653,90.0,182.60475099086761,1107.038049038233,6.063126418703632,26.26698112487793,135.0,0,6.065802505636939
4.249822105585653,90.0,182.60475099086761,1107.038049038233,6.063126418703632,26.28118133544922,135.0,0,6.062482180946092
4.249822105585653,90.0,182.7023440003395,1107.038049038233,6.063126418703632,26.28118133544922,135.0,0,6.062482180946092
4.249822105585653,90.0,182.7023440003395,1107.038049038233,6.063126418703632,26.2950439453125,135.0,0,6.059243821393862
4.249822105585653,90.0,182.805311024189,1107.038049038233,6.063126418703632,26.309667587280273,135.0,0,6.059243821393862
4.249822105585653,90.0,182.805311024189,1107.038049038233,6.063126418703632,26.309667587280273,135.0,0,6.055830888259853
4.249822105585653,90.0,182.9064800143242,1107.038049038233,6.063126418703632,26.309667587280273,135.0,0,6.055830888259853
2.8061040317407744,90.0,182.9064800143242,1107.038049038233,6.063126418703632,26.324031829833984,135.0,0,6.052481295094281
2.8061040317407744,90.0,183.006471991539,1107.038049038233,6.063126418703632,26.324031829833984,135.0,0,6.052481295094281
2.8061040317407744,90.0,183.006471991539,1110.4621926045475,6.063126418703632,26.324031829833984,135.0,0,6.052481295094281
